RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0580889148035263,0.079028867823022,0.0948712748304586,0.135123875786545,0.2132760453686071,0.2905244538940306,0.2200914439109488,0.1773898595621292,0.0,0.0427164909789901,0.0607862880422386,0.073702551609204,0.0965433057911436,0.1503544038219844,0.2155600985824718,0.1508820445984978,0.1448068192629053,0.0,3.092118695569039,3.2066575820122827,7.939328011406162,3.9440989220815545,9.009177684106405,7.852874141031938,7.270300717642414,2.371930463262831
0.0641609311272136,0.0559296410810043,0.0857769120599261,0.1963349074119242,0.2301566287707097,0.1472808945321958,0.1759111974482795,0.1196466374548375,0.0,0.0492356882217529,0.0458824364330152,0.0716438677001259,0.1407968793311721,0.1685877524837918,0.1132710979525874,0.1203598345877215,0.096641350049102,0.0,4.046836447728289,2.464710591661029,6.597728996501487,7.161529531600622,9.828369861111264,5.495277200534629,6.461653741933279,1.7342435462157533
0.1495161595323293,0.2563824825691665,0.0300521035907962,0.1460706747052626,0.0986259371164141,0.0342850825502163,0.0460761235599312,0.0247955192306935,0.0,0.1105404264736106,0.1804504422354921,0.0233778785218409,0.113033890096954,0.069348633980081,0.0270405620129016,0.0350076136356674,0.0204063670678174,0.0,10.492886140918548,8.37478648863223,2.5682714193382337,2.399470236800316,5.7481636935770535,2.2454009593820303,3.8838291354358927,0.9017274877270528
0.1140353361149566,0.2232658756430652,0.036046125797119,0.1452546621502383,0.1264683784258867,0.049172789139857,0.0401843569782567,0.0398731514618915,0.0,0.0892636679290023,0.1391288135376626,0.0296042436264637,0.1121811921638754,0.0988283126967586,0.0346030077675799,0.0300385027443603,0.0320349660899397,0.0,7.105441575763036,7.467521426328945,3.632814482014151,2.178514958834296,8.122850539935582,2.891905760519861,3.3243901875875124,1.3414135272505068
0.0961129707727554,0.0994978461758695,0.0392505832356453,0.0964630434088626,0.1238820123136385,0.0530653885409137,0.0419736996071823,0.0654139825286233,0.0,0.0720563470407025,0.0522015525592526,0.0322037378218038,0.068995121466877,0.0940239628142436,0.0376595852976369,0.032258967853278,0.0514178820964544,0.0,4.029995016905962,2.682550142823191,4.37848531598677,1.398258858037547,7.690967931726362,3.022871430156685,3.298860222325694,2.1296291829829794
0.0875686180101267,0.034379498257637,0.0433127624410277,0.0745827241607592,0.1039575843742636,0.0521222517472802,0.0349709271549844,0.3674128483357546,0.0,0.0624013578709361,0.0263091810684225,0.0352027580503631,0.053811604461939,0.0706271680385582,0.0364510946060251,0.0273895288597382,0.2132634272260317,0.0,3.203220685788733,2.44028744824225,5.668460300384447,1.154640817983818,5.542721851234479,2.6701646816493403,2.6862084825711934,8.46370000422717
0.0514868429090811,0.0306786834915453,0.0437972868821214,0.0967835997651586,0.0809164358543656,0.0561161758639021,0.0328973415809618,0.501412555048296,0.0,0.0392780294900682,0.0230492443399503,0.035448096140688,0.0706321066345138,0.0491470427225202,0.0397305877079498,0.0254038688442804,0.3555967097040777,0.0,2.056915119521719,2.142493354262646,6.769484253755605,1.699256892305545,3.752940522274964,2.58382938932861,2.4614876899390685,13.572732441518074
0.0926659282412058,0.0448795060991419,0.0528592057125693,0.1109419461739298,0.0362783381818193,0.0462654307995712,0.0269687170228584,0.5106059204939731,0.0,0.0585679095753566,0.0329546770128292,0.0399267394093733,0.0835480820315082,0.023279162153842,0.0335207372896345,0.0194011219457002,0.3790614452221116,0.0,3.529196376331204,3.0629879169893366,9.208060107459954,2.301516835213089,1.898606533441792,1.6319780132930295,1.7150382749982338,14.673787098423563
0.1072309552762929,0.06091374023178,0.0611433575621771,0.2115068425171135,0.0380901698952278,0.0964418432735334,0.0251828321160954,0.4480485636018056,0.0,0.0743765375945633,0.0450772752527476,0.0477806728707804,0.1537631047210298,0.0238548732844589,0.0617436046321739,0.0190401966772825,0.2991788907081008,0.0,5.126750945408583,3.866649670775633,10.835843986664628,3.912328519813948,1.9472057149812805,2.075168896590471,1.182310442361238,10.38125313327487
0.1193070635199273,0.0692271477654739,0.0654858537782814,0.2109290997822401,0.08052918875645,0.0956355445419613,0.0205203672122541,0.1643524199257142,0.0,0.0896006081181301,0.0545479117410099,0.0523806707328956,0.1484034895739538,0.0456161425075237,0.0605099519878673,0.015406381138513,0.1074062731780095,0.0,7.137393629688251,4.554403303422666,12.44562122733086,4.380527192832533,3.357373741159183,1.997920362261743,0.7210345364442252,4.803827463763188
0.1034577270685196,0.0754487583458598,0.0713217408195667,0.2855582704889893,0.0899815707374323,0.0958487822577754,0.0489598066459314,0.0656811367778744,0.0,0.0795632476269413,0.0582679292020863,0.0580383370536798,0.2111845488590134,0.057586734837493,0.060968480256544,0.0299289199237584,0.0511331515699375,0.0,6.737275168192387,5.326620180064964,12.625349747184467,5.217354514939085,4.270422831273974,2.063199768630326,1.4444269803042795,2.1764024136839044
0.0830608435959034,0.0801078687663765,0.0660147488525668,0.3002625079469828,0.0919926155432211,0.0363515482559901,0.0993143599472849,0.0414864840714139,0.0,0.0602897886440355,0.0587719145917949,0.0533170662903079,0.2270442524783952,0.0645227852106125,0.0283253173189555,0.0634326176338205,0.0340391912073716,0.0,5.391364077592652,5.483598476610128,11.491897188584035,5.852131093325404,4.38238994270034,1.2723774714115406,3.267702344795147,1.1999201063299705
0.0681107381034198,0.0834021189210131,0.0625005892972734,0.2687893458557087,0.0653868473599017,0.0335876129047198,0.1284379487180236,0.0337677871094855,0.0,0.0469297483282689,0.0583781788203374,0.0476789322575811,0.2032388491075385,0.0462828438882878,0.0269227246313655,0.0934594530225489,0.0266810466119191,0.0,3.7738210757633937,5.794128165429799,10.031760279213009,6.522070893183066,2.7144920329299325,1.5223493470879008,6.502300002952166,0.8863694883231505
0.0404081232998351,0.0743318179775446,0.0545101527279159,0.239455486065687,0.0463806693983844,0.120992486656632,0.1340820474391487,0.0298115943124613,0.0,0.0324577690117792,0.0472272782779195,0.0392905005192993,0.1776498156475164,0.0380997251703457,0.0667831987115288,0.1032916656509027,0.0233071336539744,0.0,2.7424478785924173,4.436315351371776,6.87605025364242,7.446371929027323,2.1346427131436214,2.7599110253311685,8.310247405926942,0.7652283488034699
0.0564142976551208,0.050006932583267,0.0371584475944619,0.3466871870406837,0.086178580715357,0.1559926633080316,0.127397153820991,0.0235371463292164,0.0,0.0407691807904752,0.0295302476286437,0.0282705851474039,0.2423057660717327,0.0558330705091727,0.0995208160430572,0.0969412641841428,0.0184146537516774,0.0,2.9259668743526497,2.295848429211348,4.031447252839837,7.461610258608156,3.9639585161640616,4.359180410211128,9.786421927733237,0.6286277118129326
0.2299803138078761,0.0753818966565055,0.0309875200197665,0.4437227115306031,0.0964025347842705,0.1648674303469459,0.099762862882601,0.0343643456061881,0.0,0.1366621552825029,0.0463291214880978,0.0250442743666992,0.3218648117055838,0.0669730239947416,0.1154408113702554,0.0761740059115043,0.0257602593992945,0.0,6.989373216915762,2.758289334895269,2.7375759561715345,8.465360206040348,4.963706128397705,4.722212050063054,8.094273123644559,0.8422193359923718
0.3159577737947483,0.0920694439165487,0.0314416413646684,0.44640024358575,0.1118983231554169,0.1281755051958607,0.083194831107955,0.0624027078262943,0.0,0.2242801143580211,0.0639074354951229,0.0255820317902077,0.3294058614322751,0.0809634426041895,0.0880016321475582,0.0611468396345866,0.0393171412986132,0.0,12.427491510471354,3.7109974134585073,2.4998745805009683,6.830835000283619,6.41777927953414,3.7885264304276274,6.149808689191037,1.5311406223104858
0.3748360053713618,0.1152226778568735,0.0261182964744362,0.3856567141143135,0.1041146642168788,0.0728688140630266,0.0616089798476153,0.2068879859196848,0.0,0.3000103245918386,0.0901704209473658,0.019545383500643,0.2761255839706046,0.0762704491296126,0.0520391972127573,0.0442139119322602,0.1104887633283501,0.0,15.01353973522425,4.80156289114074,2.065951945324181,6.392502759887776,6.174752859523732,2.493283782392869,3.8932796962925353,3.996081731508174
0.3479588243460969,0.1016433989422314,0.0204030423708968,0.3275079447780851,0.1342071349026794,0.0435574539387419,0.0374511052518614,0.3246431263595611,0.0,0.2631430805852007,0.0756274094940486,0.0146973620338149,0.2341957794681959,0.0938441179730531,0.0322434179807605,0.0279749796493117,0.2178222381797173,0.0,12.915298093482471,3.751090248996531,1.888906721831668,6.527834364317978,7.813187514126262,1.9646681415287168,2.565546242634777,8.106146899101187
0.2289995181744592,0.0871105763075067,0.0341756602995577,0.3243105450412032,0.1235797514495203,0.0428471063404758,0.0439723306981378,0.454586680668571,0.0,0.1469610166247299,0.0578643163427614,0.0203237190133359,0.2316931787532646,0.0783117799389571,0.0319999851589411,0.0316630873322208,0.3397541535601305,0.0,6.364956663632283,2.8350403026323416,4.508240119057871,6.151546686703476,6.151852323147385,1.9440257282374875,2.7849998615853195,14.28156500853066
0.0914770183570328,0.0668828493227275,0.0633072819698998,0.3311599777729694,0.104658235628035,0.039540129543866,0.0448387944623145,0.4978137617763029,0.0,0.0631854011306553,0.0384230089523432,0.0402979661331587,0.2498402757579506,0.0625448746469282,0.0307822522457993,0.0314817823471161,0.4018892538266463,0.0,3.0214268609023502,2.3242815114096538,7.400990736580912,6.708437641481062,4.334716394922673,1.5448722637524894,2.800186212946647,18.6434984204653
0.0639050594559627,0.1379335912632813,0.0915836960008993,0.4011122092075329,0.2053752949580634,0.0572989846663751,0.0566320899024822,0.4447974493530579,0.0,0.0520086402982028,0.0809070641457651,0.0673815040260361,0.3039992923378593,0.1087126570960679,0.0411249680251087,0.0401056784806047,0.3191426534037819,0.0,3.3988131524459924,4.869569830935031,13.817190758408156,7.383857956904097,4.000544340574344,1.9932339638395933,3.482471811645026,15.789397669322286
0.0670946278639455,0.1629260480972032,0.097144206971012,0.40476439717616,0.3741702556043336,0.0652970293559156,0.1943516445363718,0.4965281775520328,0.0,0.0519602309932577,0.1086704127430651,0.0768521325076555,0.3130281480035827,0.2484570895567769,0.0478021280115203,0.1146697120967119,0.3625697788521222,0.0,3.329479481470729,5.665862608119024,15.027987581576514,8.773444831786144,7.601505098700374,2.4067688449052844,8.660763444251884,14.418654921091209
0.0808388174035542,0.1662538355188511,0.0919935083055375,0.3954378448322666,0.4133016931995319,0.1686980471103722,0.2913786944528382,0.5004927516836049,0.0,0.0611768358093069,0.116868097776048,0.0721105553980163,0.2991216282683261,0.3032773645937435,0.1112377701220146,0.2129118441673535,0.3559594103637518,0.0,4.009884788812531,6.33365895662298,13.632626224342864,7.848483162241989,9.34630816559325,3.9149366284735727,11.9754564065082,9.4249113281954
0.074584562499383,0.1344752179774619,0.0868917389479123,0.3374168460488453,0.4067883780358255,0.2001089846197731,0.3150409510967477,0.4808611318452528,0.0,0.0529321900905878,0.0843160376682,0.0689635568882953,0.2373840299133103,0.2942028176146842,0.1456623374644406,0.2518120913827615,0.3373218936599537,0.0,2.989799612276413,4.040052589048303,9.996062450101505,7.541293799366151,9.729608761110422,4.654513926935943,13.483961418637804,7.736089892438309
0.1042077851599575,0.0548490207119261,0.0772408116089166,0.269073983028571,0.2741119818497741,0.2103656223676386,0.2891412098600751,0.3904633538458596,0.0,0.0713567127991473,0.0393874516054418,0.0594407895665391,0.2082667491335131,0.1716917440186049,0.1632140353745041,0.2261067079645834,0.2361745449284947,0.0,4.265287912495326,2.6766960271621194,7.221535077332379,6.338921029844808,6.106245287241954,4.699106266593213,11.22039751555107,4.209868347082541
0.0973302481510661,0.0449554197211178,0.077863005364256,0.2962467445609366,0.0913432909468519,0.177980711783254,0.1953758909841769,0.0815762454660414,0.0,0.0648206714221956,0.0327160786667669,0.0593706042289044,0.2381049303527876,0.0750772051328898,0.1396584279660596,0.1413843131421274,0.0668740869688121,0.0,4.313443076287752,1.994034030467371,6.441684517018132,7.654988880272133,3.123295417516218,4.046864748716439,8.653205943864288,1.6311985137291911
0.0993458398166792,0.0554104189489929,0.0487247116053209,0.3135262778235802,0.1135312523147298,0.171082543373656,0.1572521576640971,0.0602059535973461,0.0,0.0705152309924785,0.0384448991356997,0.0372536341359212,0.2600206650457509,0.0896770926217242,0.1290113001558363,0.1148682294400264,0.0510823304467796,0.0,4.351339016346549,2.5649597584973813,4.106970778640863,7.710920203738037,4.089681778114427,4.268403735451727,8.833215272505447,1.2040995360961009
0.127119407018776,0.1578146288828614,0.0365796037197259,0.4284095550580962,0.1150556979337855,0.1521906525447804,0.1501479643087986,0.0740381910054724,0.0,0.0834141403257447,0.0945763361544106,0.0266817158837266,0.3161501180478149,0.0884215950923386,0.1034484957905603,0.1123039750615746,0.0537904838411166,0.0,5.424308823584765,5.458365702402993,2.8486609573012487,8.695821871073868,4.430786865727525,3.892511900634233,8.16083079560377,1.4038115457122862
0.2299011163733393,0.2500416917786961,0.0652082976062332,0.516764267382563,0.1352038351509739,0.146232976135062,0.1143458188340193,0.1815028032322535,0.0,0.160597801875649,0.1794146559459165,0.0399756750012502,0.3869211458578566,0.1080169567804947,0.0949574846272016,0.0898529778869251,0.0978345487183194,0.0,9.16584663605364,9.874753250275148,3.83320263414916,9.189189212721136,6.497219932937448,3.4623157982385098,5.836082895503571,3.664326969585876
0.2880726202024043,0.2653487186288764,0.1208908419013586,0.5496758928848249,0.128670574687015,0.061749197466864,0.1060070882859949,0.2008153441143709,0.0,0.2168856508643992,0.2100408279024936,0.0811446929832883,0.4267027087154903,0.1028190780066049,0.0495127245631884,0.0845876183120372,0.1238089832958644,0.0,12.287749710068038,10.856436253543237,6.792145361134386,9.688793705948529,5.996487263980438,2.17973090215303,3.9678165720372864,5.126492258766914
0.2895372884251781,0.2557578421885851,0.1211361348106002,0.5012968852991855,0.1573213698987486,0.0483129156075514,0.0770099651883373,0.3496795940044163,0.0,0.2177431678246556,0.1855571883866354,0.0823413374728337,0.3728998404913545,0.1160123797133922,0.0367529487134764,0.0664257641909505,0.2386839410242887,0.0,12.439225603109254,8.883157802572596,6.912310927331373,9.445234511550932,6.06178005158862,1.4032389753773429,2.502238575732762,11.663562481726554
0.2256053662598155,0.1437018857191147,0.1187727901985448,0.6288487651458662,0.2151104806584105,0.0418453028924061,0.074763456300741,0.3980450038234422,0.0,0.1448433460211276,0.0849712825267402,0.0783794891081482,0.4791833006374664,0.1454796648528082,0.0307179072923259,0.061211392224125,0.2842300260002852,0.0,7.935494384125934,3.537539277170344,7.380653876164691,10.070539409200642,6.029295114646919,1.2684291212535626,2.9203832269491423,13.291442206121346
0.1041985963544046,0.1116975938060055,0.0693840773373324,0.5612000242041145,0.2160963945593328,0.0279666163606284,0.0579958635277992,0.4572660590309294,0.0,0.0752969616730245,0.0651392461950243,0.0495013486564394,0.3971999423763483,0.1466255002165481,0.0197187116294766,0.047398226984464,0.3456721991935432,0.0,4.417717688110944,3.9057403844233978,6.534932670696054,8.022072998816512,5.2540667497963085,0.911823153751657,2.5931942236623966,16.47537004983821
0.0966727342874119,0.2697024710664186,0.0951382840160626,0.6117714061066432,0.2213872959889543,0.0307850979717735,0.046856761221059,0.3772491066905463,0.0,0.070480159494679,0.1721326761994495,0.0695436277662869,0.4789815989107124,0.1599369473992253,0.0198517775611615,0.0371372930808864,0.258197037344858,0.0,3.79687100306324,7.191624832413791,11.282298760973273,9.89915836947926,5.509177810327827,0.9790059675074698,2.489990878131478,10.986340941059854
0.1652947163319346,0.3006675385647851,0.1120983799162662,0.4756623633914692,0.191503413619198,0.1396581206820824,0.1566680410668372,0.4472993859291698,0.0,0.116089165430957,0.2269668645223388,0.087924618545965,0.3808394170255751,0.1426224251674506,0.0722374841938845,0.084135130340253,0.308654160609256,0.0,4.80615771516906,9.20472744322068,12.83742203786682,8.798648644080108,4.385213972708343,2.406444292384053,4.932380891413468,10.070946141542226
0.1727141054484721,0.2908002592124903,0.1045046278560144,0.4711900341630637,0.3271343969720789,0.3213922356443191,0.2354534457473598,0.3729851320240353,0.0,0.1252883713863735,0.2135081435009594,0.0787626709806951,0.3714170358718298,0.242665300287965,0.2106663436415618,0.1481965049362531,0.2484026736337221,0.0,5.127607096218362,7.6910330181419075,11.660604526294623,9.47738742425439,7.700808004226448,5.238337165952518,6.973859186625264,5.358649448885352
0.1732845647001003,0.1918517967009855,0.0795890577106746,0.4660755603328257,0.341522117336987,0.3373720767909438,0.2375543587911109,0.3917407948915742,0.0,0.1271063960697515,0.1170121335978585,0.0548200751504075,0.3623199039734829,0.266897327465849,0.2472503421185012,0.1573892966480974,0.2805506489801934,0.0,4.5294139099907,4.520622280351814,6.507155565132048,10.06030986108043,8.615507723102358,6.495347312616813,7.045336695166942,6.103808071993752
0.1036605299061338,0.0668513596358306,0.0749552916836648,0.4949713528586371,0.3450154036180575,0.3312309547216769,0.2326970720695793,0.3239304665304839,0.0,0.0852299023277619,0.0446826773084649,0.0564514577038785,0.380842233420487,0.2730472010605289,0.2389342110757325,0.1490674291096595,0.2063973732009197,0.0,3.2100163458191915,1.710655902318977,6.876902836892782,11.545685588934116,8.587215031967947,5.9912638542538765,6.5522553654932,4.440897671709989
0.1056969250024945,0.0325213082549135,0.0811315539065946,0.5221291273548821,0.2234201236841643,0.1578504775687775,0.0935918412147065,0.1657507509572952,0.0,0.0875490997787305,0.0256404919725383,0.0604016475996767,0.4184484100669964,0.1693294844003912,0.109595815752257,0.073174813937475,0.1083362449234478,0.0,3.6478539476438536,1.4273927054633382,6.985129056399938,12.856513835125098,5.762594756261502,3.4417747795969564,4.812903199787582,2.866985145658423
0.098963893607277,0.033246242752039,0.0929172820280359,0.5203803211320727,0.1620840843970377,0.162681259611286,0.1069309826705076,0.067927596881805,0.0,0.0798239376020692,0.0265921720861263,0.0731592795779465,0.4232149288526949,0.1278692538011238,0.1052460405100729,0.0838499946194917,0.0524095923169514,0.0,3.738643706950157,1.3863205732569193,8.400508107438437,12.058209705375758,4.457099149203593,4.1382040695526285,6.524784686671673,1.6219478473983384
0.0788979441544212,0.0346020760935862,0.0830715956807642,0.4175720797760425,0.1165260798590297,0.1516450599284308,0.1576026834718468,0.0613606403479242,0.0,0.0616295918305097,0.0273988432589046,0.0639954787273083,0.3251606793735119,0.0882353914374833,0.092632756645421,0.1241011371587447,0.0465781408655825,0.0,3.258009460273803,1.5033214066678886,7.418664534121375,9.573187019010389,3.835297875568586,4.294093314173278,9.798622400437798,1.4660910583676272
0.0923328087622305,0.1152851412536554,0.0748598373705765,0.5355651899153518,0.0984990151541707,0.158826956138259,0.1466694765132575,0.0623175623724426,0.0,0.0685340484668602,0.0650953719406752,0.0602012932588471,0.4008751481809894,0.0748612355118184,0.1042377344479563,0.1086233756087768,0.0480153311469601,0.0,4.2341375074268015,4.432237657999901,5.761272366400009,10.265169699651702,3.1932256973967674,4.489046019198051,8.179013949836257,1.3976726687584082
0.1717465921820598,0.215606485928347,0.0585167942439988,0.5065411720986244,0.282238250418943,0.1751552474272737,0.2338435753749341,0.2118773429963719,0.0,0.1080907232423188,0.1389023493265031,0.0455497755464207,0.3600083095142649,0.1717543576280432,0.1240653260827661,0.1714196694901508,0.1183459637610909,0.0,7.510827511802283,9.918409978312162,4.990317222685136,9.030368796126265,6.702903834276845,4.259274918759737,11.046873245051934,4.669233134880534
0.1976095488460308,0.242195372093093,0.0566440331664061,0.503061465900742,0.3716674890475478,0.3464924648439703,0.2377847641366164,0.3240662889415515,0.0,0.138285742375874,0.1759040072318254,0.0460426713942582,0.3557369063182676,0.2732417502523477,0.2413874352509176,0.1737139290104482,0.2027330313045264,0.0,9.37104079087375,11.920091267361713,5.165306579039882,8.23967163561041,8.798473799636456,6.444225905410876,10.022563205657828,8.5509902941044
0.1930841571189767,0.2555556736871451,0.0438465279546398,0.2939103840717514,0.4450778401644405,0.406199967173602,0.2499075460384922,0.4931890699460046,0.0,0.1325633412569096,0.196796820016434,0.0368587197721498,0.2215048313367884,0.37875831004756,0.3104637490957098,0.1912498631245073,0.3696543543551212,0.0,8.738365733093051,13.383802385843431,4.38273679002189,4.989235292299695,12.493279542265851,9.161957337947982,10.19221333727733,14.57934320179174
0.1760610560568921,0.176192687555436,0.050666104983525,0.2207642652844407,0.3815929023443601,0.3854959374420202,0.2002777285102992,0.5314817245571198,0.0,0.1133493434268985,0.1184865302107565,0.0409152433284338,0.1565776545442696,0.3011195436022169,0.2783465876399785,0.1424301264246519,0.4189817873724346,0.0,5.980238258613973,7.936220325079711,5.913424948641231,3.501750343985094,9.505090595807989,8.3378046889427,6.839513294685494,17.06533910405296
0.0734446590864074,0.1194257019243323,0.0921914144045543,0.4840114865852474,0.2855798070496009,0.305045510024542,0.1320035680504345,0.5321682900799626,0.0,0.0575100270947062,0.0854647642656722,0.064776805562016,0.3326880791575529,0.1940230850779617,0.1877534657668156,0.0892244424804679,0.417852832051256,0.0,3.3362722695469027,5.574139428967577,10.052594378161396,6.810825274084666,6.350427420598309,6.104530872602481,4.608428053079443,16.995862526345228
0.0883280523340503,0.1966019202979713,0.1149402479234223,0.4630423837182908,0.2343364859647921,0.0942780716646174,0.0533165308843071,0.3992647999663116,0.0,0.0645419590987282,0.1249967090415525,0.0848144831287274,0.3016154823870364,0.1399831144696733,0.0586588583151575,0.0425157897340548,0.2890327779240513,0.0,3.8200791621135206,8.907137718262781,14.45290489534522,6.417231976943681,3.707209925171112,1.996501662905112,2.901502747702244,12.393411734586117
0.1102461319303867,0.2375980955529279,0.1207278709521108,0.5262334652400723,0.3482342415809374,0.1418858326979291,0.1274371040156756,0.4551569320693991,0.0,0.0784000443034146,0.1683258777402357,0.0930755421624082,0.3780681544178736,0.2322379634546061,0.0812508094699122,0.076994356362441,0.3321451408967502,0.0,4.206898921857454,10.834286936478357,15.79962433016068,7.943028178015616,5.939083044383746,3.1664768795332026,3.9617204115936726,10.261189282797853
0.1175793356377822,0.2341350310295684,0.0975833114385608,0.3981120638131342,0.3574519183444055,0.2035729652631905,0.2950442508863617,0.4808019256454783,0.0,0.0881765308915241,0.1605994996597362,0.072669515962617,0.2787484641327,0.25881195394465,0.1343839804504146,0.2009651994612401,0.3652741619757788,0.0,4.462261707113075,9.880195330596043,12.411366410181794,6.923363086627909,7.429013862487979,5.847132803531934,6.57864056264098,8.017821946734813
0.1033273733281135,0.1566888837634404,0.0637586285208229,0.3584320961072854,0.3682257858499838,0.2081321123772866,0.3205968849895104,0.5735209124125566,0.0,0.0768448051037076,0.095626764257112,0.049091609907323,0.2639803341848822,0.2849399941631999,0.1478728884879463,0.24947494387164,0.4681905447677974,0.0,3.064545184043877,6.197412886296535,7.32805081181959,7.100724437060654,7.973027536213319,6.095237882179668,7.6939784536275955,9.50044671612597
0.1146231543548338,0.0473137915569742,0.0613829660447169,0.2862757252463234,0.1939710428279455,0.1977814986890512,0.3201470255183514,0.4535610385655476,0.0,0.0900053564866182,0.0377627849952909,0.0483617451834254,0.2207871797027656,0.1479467434226841,0.1329494757707894,0.2504125207799706,0.3327112033294842,0.0,3.6513624057950302,1.6827593674676242,6.944142311420156,6.932358518142002,5.5610448334629385,5.321865291142817,7.602758592246748,6.146011079885891
0.0854787662867019,0.0514572270529542,0.0800738328095172,0.2538178492909081,0.1276497139614739,0.1147628913803457,0.2383535475232074,0.3930527714400636,0.0,0.068709552836504,0.0389743244161219,0.0634214605106663,0.197460003200755,0.1006164895553961,0.0821473253082799,0.174636051432451,0.2364100834691102,0.0,3.184074315614226,1.790499139809719,7.326286223757434,7.385512783111462,3.533833860996324,2.627274459914176,6.694178312889264,4.7181110914865805
0.0874292371406013,0.0467401032619517,0.0787398208423716,0.3742170447661577,0.117239677611963,0.1086105018388992,0.1345330930426926,0.1015485707542815,0.0,0.070314277013985,0.0341811132947551,0.0616796025335027,0.2776118319208622,0.0911980505287435,0.0737019748759164,0.1044727955050279,0.0738884043532109,0.0,3.694157203918128,1.6693508637593992,6.551919119678852,8.607221342602916,3.496003529825552,3.1601894484069524,6.869062663859675,2.121329352950559
0.1658451284336908,0.0551594266281043,0.0768498521480502,0.4864244804349966,0.0825706133023301,0.16326564826068,0.1858492374434222,0.0688604995412668,0.0,0.0946905700287347,0.0411255224607244,0.0608318994808391,0.3636707352959289,0.0653239567328558,0.1147922053527141,0.1428285205081895,0.0547003330548671,0.0,4.56401269756388,1.904052796435482,5.816306926503488,8.85486880420644,3.4231907689663057,4.668940446707586,8.81256552350601,1.6931645274181908
0.2995705768993099,0.2267493126646397,0.0587349844436378,0.6399048364784929,0.1031566290169279,0.1608975397868615,0.1629556439958578,0.1168177135881559,0.0,0.1991529472524302,0.1309417558763638,0.0494806195243619,0.5065231981796448,0.0775800325630946,0.1137794302844505,0.1177531481781276,0.0819517900327945,0.0,7.31329642368333,7.263813475516718,4.473044979435468,10.497724488267222,4.65027542168342,4.345747127220822,6.801293079395257,3.0241339826189293
0.3261694242200069,0.2363470238634321,0.0600977091917031,0.6966276970979756,0.1202413193885926,0.1476050234159592,0.1561913993518436,0.1735229997016143,0.0,0.2304904102453216,0.1486259082118368,0.0513676219551563,0.5880407996267777,0.0872567096166049,0.106599680317375,0.1062321055915285,0.1172722143836111,0.0,9.634249339340103,8.501997021379049,4.321046492500434,11.72442754117424,5.221098499328589,3.7202303661541016,5.270330055875204,5.256744194658395
0.3553632886278028,0.2397868105957543,0.0668725689082803,0.6111610509450528,0.1330987965381426,0.1409465578465326,0.0942836852909769,0.3503081630437267,0.0,0.2795144710757213,0.1605408885844579,0.0558089973798205,0.4902330850892244,0.1022008506965922,0.0992700307266299,0.0623708375828989,0.2416036474443596,0.0,11.901175303205088,9.43600507252406,5.752867277189844,11.209776875027938,5.419431128921415,3.138581112331425,3.2200661397238832,8.645392549689085
0.2411159744179352,0.1586316520220572,0.0859793941761974,0.6924017977233654,0.1184148219775042,0.103507311278801,0.0646388699716487,0.414776479010619,0.0,0.1752435060049359,0.0931141812201236,0.0682591264009632,0.5729522496060361,0.0905322852736034,0.0854500828488749,0.0489684979123178,0.3161077099486265,0.0,9.274786741538149,5.1344224086312895,6.520274599978579,12.483098951869907,4.333873556476134,2.625680195265991,3.079067339926908,11.482837969751609
0.1778646956089247,0.1723962421953791,0.1416971025384718,0.6361391342677376,0.1185625191863309,0.112985792817244,0.0674805846661677,0.5151760726759617,0.0,0.1198640628246641,0.0964589025223597,0.1096528489877125,0.5006175483075856,0.0921483189214101,0.0923973955744631,0.0548315212419304,0.4331430905194048,0.0,6.224929670595417,4.550305539173253,9.871086444056388,9.589823198000548,3.392778888562761,2.686090132427799,3.3728754137353496,16.934345767578158
0.1406455952518494,0.2749418255259547,0.1635036194848006,0.6058861461648061,0.0900804940075922,0.106730516767768,0.0650721248647486,0.4976997758033595,0.0,0.0907226363990856,0.1867359236179429,0.1324606676035662,0.4678660650553151,0.0727112825807275,0.0834201955781689,0.0519834481941453,0.3946986175873324,0.0,4.5644472859316085,8.140076874719563,16.65257842555092,8.631641298757353,2.640575229486301,2.0888091030371845,2.8114891650845,15.436851413785703
